83.91400146484375	5.41611691005528e-004	2.769301645457745e-004	8.728377870284021e-004	2.976403338834643e-004	1.195022603496909e-003	1.666792295873165e-002	1.840384356910363e-004	1.286305207759142e-002	2.666989748831838e-004	
92.30500030517578	5.383782554417849e-004	2.763517841231078e-004	8.79019673448056e-004	3.401663852855563e-004	1.230951049365103e-003	1.640885882079601e-002	1.951221929630265e-004	1.270446553826332e-002	2.51938181463629e-004	
100.6969985961914	5.857738433405757e-004	3.024381585419178e-004	9.199379128403962e-004	3.384790325071663e-004	1.308255130425096e-003	1.603657938539982e-002	1.937991910381243e-004	1.237886399030685e-002	2.74921563686803e-004	
109.0879974365234	4.524494288489223e-004	2.486793382558972e-004	6.820844719186425e-004	2.80706473859027e-004	1.021749223582447e-003	1.567326858639717e-002	1.783937041182071e-004	1.207317225635052e-002	2.351087750867009e-004	
117.4800033569336	4.605332796927542e-004	2.449274470563978e-004	7.449325639754534e-004	2.622779284138233e-004	9.876663098111749e-004	1.552914083003998e-002	1.592694752616808e-004	1.199648063629866e-002	2.348006528336555e-004	
125.8710021972656	5.050250329077244e-004	2.648289373610169e-004	7.94092717114836e-004	2.788118144962937e-004	1.102547743357718e-003	1.472615636885166e-002	1.866256206994876e-004	1.135866995900869e-002	2.216249267803505e-004	
134.2619934082031	4.619024402927607e-004	2.50355078605935e-004	7.609758176840842e-004	3.021403099410236e-004	1.016756985336542e-003	1.411010511219502e-002	1.595781650394201e-004	1.088975463062525e-002	2.108262560795993e-004	
142.6540069580078	4.235665837768465e-004	2.28170189075172e-004	6.775216897949576e-004	2.47091258643195e-004	8.954224176704884e-004	1.343153417110443e-002	1.434263976989314e-004	1.036887615919113e-002	2.141274599125609e-004	
151.0449981689453	3.557542804628611e-004	1.934108877321705e-004	5.596274859271944e-004	2.548917836975306e-004	8.294500294141471e-004	1.269157510250807e-002	1.314304390689358e-004	9.803199209272862e-003	1.826563384383917e-004	
159.4369964599609	3.68570676073432e-004	2.203403419116512e-004	6.751667824573815e-004	2.514577645342797e-004	8.301630732603371e-004	1.218155771493912e-002	1.213163195643574e-004	9.410202503204346e-003	1.777266879798845e-004	
167.8280029296875	4.206244775559753e-004	2.242256014142185e-004	7.347767241299152e-004	2.855320053640753e-004	9.26159496884793e-004	1.198501419275999e-002	1.338707807008177e-004	9.261657483875752e-003	2.089188928948715e-004	
176.2200012207031	4.309947835281491e-004	2.244628703920171e-004	7.018072064965963e-004	2.773611922748387e-004	9.162949863821268e-004	1.175057329237461e-002	1.361053145956248e-004	9.077978320419788e-003	1.825096114771441e-004	
184.6109924316406	3.595846064854413e-004	1.893626322271302e-004	6.112888222560287e-004	2.282340865349397e-004	7.892616558820009e-004	1.113162003457546e-002	1.253002119483426e-004	8.611864410340786e-003	1.786509965313599e-004	
193.0019989013672	4.392823611851782e-004	2.259013126604259e-004	7.113742758519948e-004	2.754813176579773e-004	9.877405827865005e-004	1.138695981353521e-002	1.421180058969185e-004	8.793657645583153e-003	2.117505937349051e-004	
201.3939971923828	5.069912294857204e-004	2.693223941605538e-004	8.597380947321653e-004	3.250992740504444e-004	1.169689232483506e-003	1.178366225212812e-002	1.734398974804208e-004	9.102446027100086e-003	2.382780221523717e-004	
209.7850036621094	5.469570751301944e-004	3.269828157499433e-004	9.152279235422611e-004	3.50423768395558e-004	1.262051519006491e-003	1.098369248211384e-002	1.96959706954658e-004	8.464237675070763e-003	2.618716098368168e-004	
218.1759948730469	3.992287674918771e-004	1.987640862353146e-004	6.376347155310214e-004	2.430652093607932e-004	8.705838117748499e-004	1.068252045661211e-002	1.136866994784214e-004	8.237005211412907e-003	1.894786691991612e-004	
226.5670013427734	4.331358359195292e-004	2.278291067341343e-004	6.741364486515522e-004	2.838149375747889e-004	9.659007773734629e-004	1.045190822333098e-002	1.337972789769992e-004	8.093930780887604e-003	2.07437013159506e-004	
234.9589996337891	4.537457425612956e-004	2.596088452264667e-004	7.809931412339211e-004	2.855616039596498e-004	1.043358817696571e-003	1.04663698002696e-002	1.616949011804536e-004	8.100307546555996e-003	1.993234327528626e-004	
243.3500061035156	5.333242006599903e-004	3.062199393752962e-004	8.645952912047505e-004	3.471230447757989e-004	1.203090883791447e-003	1.023407746106386e-002	1.786142092896625e-004	7.916105911135674e-003	2.590544463600963e-004	
251.7409973144531	5.67712530028075e-004	2.79288156889379e-004	8.634177502244711e-004	3.304431156720966e-004	1.232704496942461e-003	1.012231688946486e-002	1.868608233053237e-004	7.82465934753418e-003	2.567067858763039e-004	
260.1329956054688	5.849581793881953e-004	2.998280106112361e-004	9.293580078519881e-004	3.592010762076825e-004	1.323707983829081e-003	1.008254289627075e-002	1.856848248280585e-004	7.783527486026287e-003	2.683423226699233e-004	
268.5239868164063	6.410084897652268e-004	3.46099870512262e-004	1.089647528715432e-003	3.905957564711571e-004	1.484075211919844e-003	9.686979465186596e-003	2.155554539058358e-004	7.531008683145046e-003	3.209463611710817e-004	
276.9159851074219	6.345409783534706e-004	3.402268048375845e-004	1.105397008359432e-003	3.906401689164341e-004	1.391762867569923e-003	9.357074275612831e-003	2.063236752292141e-004	7.237726822495461e-003	3.076096472796053e-004	
285.3070068359375	6.264566327445209e-004	3.4101284109056e-004	1.09435769263655e-003	4.112152673769742e-004	1.47065578494221e-003	9.480337612330914e-003	2.30858611757867e-004	7.352628279477358e-003	3.167208342347294e-004	
293.6990051269531	5.573565722443163e-004	3.067241632379592e-004	8.825521799735725e-004	3.445475886110216e-004	1.301271724514663e-003	8.941208012402058e-003	2.155848487745971e-004	6.912491284310818e-003	2.748335537035018e-004	
302.0899963378906	4.854942380916327e-004	2.84211739199236e-004	8.096944657154381e-004	3.269348235335201e-004	1.178901293314993e-003	8.440537378191948e-003	1.684420130914077e-004	6.558051332831383e-003	2.381019585300237e-004	
310.4819946289063	4.488954728003591e-004	2.22297792788595e-004	7.285949541255832e-004	2.763842639978975e-004	9.631967986933887e-004	8.012121543288231e-003	1.374724961351603e-004	6.2051503919065e-003	2.269509568577632e-004	
318.8720092773438	4.151189350523055e-004	2.340426144655794e-004	7.544996333308518e-004	2.473724889568985e-004	9.083024342544377e-004	7.674107328057289e-003	1.456021418562159e-004	5.932858679443598e-003	1.7837222549133e-004	
327.2640075683594	3.704348928295076e-004	1.992237812373787e-004	6.220332579687238e-004	2.334589953534305e-004	8.245776407420635e-004	7.423360366374254e-003	1.243740698555484e-004	5.734695121645927e-003	1.923983363667503e-004	
